,mqn_1,mqn_2,mqn_3,mqn_4,mqn_6,mqn_8,mqn_9,mqn_10,mqn_11,mqn_13,mqn_14,mqn_15,mqn_16,mqn_17,mqn_20,mqn_22,mqn_24,mqn_25,mqn_26,mqn_28,mqn_29,mqn_30,mqn_31,mqn_32,mqn_34,mqn_35,mqn_36,mqn_37,mqn_41
259,0.5555555555555556,0.0,0.0,0.0,0.2,1.0,0.0,0.5714285714285714,0.25,0.5,0.6666666666666666,0.0,0.36,0.5333333333333333,0.6111111111111112,0.6000000000000001,0.0,0.0,0.4545454545454546,0.4,0.25,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
260,0.6296296296296295,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.0,0.44,0.3333333333333333,0.3333333333333333,0.4,0.0,0.0,0.4545454545454546,0.4,0.25,0.47619047619047616,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
261,0.5925925925925926,0.125,0.0,0.0,0.2,0.6666666666666666,0.25,0.2857142857142857,0.25,0.7222222222222222,0.3333333333333333,0.0,0.32,0.5333333333333333,0.4444444444444445,0.2,0.0,0.0,0.5454545454545454,0.8,0.25,0.5714285714285714,0.2857142857142857,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
262,0.5185185185185185,0.0,1.0,0.0,0.2,0.0,0.375,0.2857142857142857,0.25,0.6666666666666666,0.16666666666666666,0.0,0.44,0.3333333333333333,0.3888888888888889,0.0,0.0,0.0,0.5454545454545454,0.2,0.25,0.42857142857142855,0.5,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
263,0.6666666666666666,0.0,0.0,0.0,0.2,0.3333333333333333,0.5,0.0,0.25,0.611111111111111,0.0,0.0,0.44,0.6666666666666666,0.27777777777777773,0.2,0.0,0.5,0.2727272727272727,0.4,0.25,0.7619047619047619,0.3571428571428571,0.0,0.0,0.75,0.16666666666666666,0.0,0.0
264,0.6666666666666666,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.0,0.5555555555555556,0.3333333333333333,0.0,0.48,0.4,0.27777777777777773,0.2,0.0,0.0,0.4545454545454546,0.6000000000000001,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0
265,0.4444444444444444,0.125,0.0,0.0,0.2,1.0,0.375,0.2857142857142857,0.0,0.7777777777777777,0.3333333333333333,0.0,0.24,0.3333333333333333,0.4444444444444445,0.8,0.0,0.0,0.5454545454545454,0.6000000000000001,0.0,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
266,0.7407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5714285714285714,0.0,0.7777777777777777,0.3333333333333333,0.0,0.4,0.4666666666666667,0.49999999999999994,0.4,0.0,0.5,0.6363636363636364,0.6000000000000001,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
267,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.42857142857142855,0.5,0.4444444444444444,0.5,0.0,0.6,0.4,0.5555555555555556,0.2,0.0,0.0,0.4545454545454546,0.6000000000000001,0.0,0.5238095238095237,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
268,0.5555555555555556,0.0,0.0,0.0,0.2,0.0,0.25,0.42857142857142855,0.25,0.4444444444444444,0.5,0.0,0.48,0.3333333333333333,0.4444444444444445,0.0,0.0,0.0,0.4545454545454546,0.4,0.25,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
269,0.5925925925925926,0.0,0.0,0.0,0.2,0.6666666666666666,0.375,0.14285714285714285,0.0,0.5,0.16666666666666666,0.0,0.4,0.6666666666666666,0.27777777777777773,0.6000000000000001,0.0,0.0,0.36363636363636365,0.4,0.0,0.47619047619047616,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.0,0.2857142857142857
270,0.5925925925925926,0.0,0.0,0.0,0.2,0.0,0.5,0.42857142857142855,0.5,0.5,0.5,0.0,0.52,0.5333333333333333,0.6666666666666665,0.0,0.0,0.0,0.6363636363636364,0.4,0.0,0.38095238095238093,0.7857142857142857,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
271,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.42857142857142855,0.0,0.38888888888888884,0.6666666666666666,0.0,0.6,0.2,0.4444444444444445,0.6000000000000001,0.0,1.0,0.5454545454545454,0.2,0.0,0.42857142857142855,0.6428571428571428,0.0,0.0,0.0,0.5,0.0,0.0
272,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.125,0.42857142857142855,0.25,0.4444444444444444,0.3333333333333333,0.0,0.6,0.4666666666666667,0.3888888888888889,0.2,0.0,0.0,0.4545454545454546,0.2,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.0,0.25,0.5,0.0,0.14285714285714285
273,0.5925925925925926,0.125,0.0,0.5,0.0,0.0,0.25,0.2857142857142857,0.0,0.4444444444444444,0.3333333333333333,0.0,0.48,0.4,0.2222222222222222,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.5238095238095237,0.5,0.0,0.0,0.0,0.5,0.0,0.0
274,0.6666666666666666,0.125,0.0,0.0,0.2,0.0,0.625,0.0,0.0,0.5555555555555556,0.0,0.0,0.52,0.6,0.16666666666666669,0.2,0.0,0.5,0.36363636363636365,0.2,0.25,0.7142857142857142,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
275,0.7037037037037037,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.2857142857142857,0.0,0.7222222222222222,0.16666666666666666,0.5,0.48,0.3333333333333333,0.3888888888888889,0.2,0.0,0.5,0.4545454545454546,0.6000000000000001,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
276,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.2857142857142857,0.0,0.6666666666666666,0.16666666666666666,0.5,0.48,0.3333333333333333,0.3888888888888889,0.2,0.0,0.5,0.36363636363636365,0.4,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
277,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.625,0.42857142857142855,0.25,0.5555555555555556,0.5,0.0,0.44,0.3333333333333333,0.6666666666666665,0.4,0.0,0.0,0.5454545454545454,0.2,0.0,0.2857142857142857,0.6428571428571428,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
278,0.5555555555555556,0.0,0.0,0.0,0.2,0.0,0.5,0.2857142857142857,0.0,0.5555555555555556,0.3333333333333333,0.0,0.32,0.5333333333333333,0.3333333333333333,0.2,0.0,0.0,0.36363636363636365,0.0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
279,0.5555555555555556,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.5714285714285714,0.25,0.8888888888888888,0.5,0.0,0.24,0.3333333333333333,0.6666666666666665,0.2,0.0,0.0,0.5454545454545454,0.4,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
280,0.7407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.7142857142857142,0.0,0.7777777777777777,0.3333333333333333,0.0,0.44,0.4,0.5555555555555556,0.2,0.0,0.0,0.6363636363636364,0.2,0.0,0.2857142857142857,0.7142857142857142,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
281,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,0.5714285714285714,0.25,0.611111111111111,0.3333333333333333,0.0,0.56,0.26666666666666666,0.49999999999999994,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.38095238095238093,0.5,0.3333333333333333,0.0,0.75,0.16666666666666666,0.0,0.2857142857142857
282,0.5925925925925926,0.0,0.5,0.0,0.2,0.0,0.0,0.5714285714285714,0.0,0.7222222222222222,0.3333333333333333,0.0,0.24,0.4,0.3333333333333333,0.0,0.0,0.0,0.36363636363636365,0.6000000000000001,0.0,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
283,0.6296296296296295,0.0,0.0,0.0,0.2,0.0,0.375,0.14285714285714285,0.75,0.5555555555555556,0.16666666666666666,0.0,0.52,0.5333333333333333,0.49999999999999994,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.0,0.14285714285714285
284,0.5185185185185185,0.0,0.5,0.0,0.0,0.0,0.25,0.8571428571428571,0.0,0.7777777777777777,0.3333333333333333,0.0,0.32,0.26666666666666666,0.6666666666666665,0.6000000000000001,0.0,0.0,0.6363636363636364,0.2,0.0,0.19047619047619047,0.5714285714285714,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
285,0.6296296296296295,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.5714285714285714,0.0,0.6666666666666666,0.16666666666666666,0.0,0.52,0.2,0.4444444444444445,0.4,0.0,0.5,0.4545454545454546,0.2,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.21428571428571427
286,0.6296296296296295,0.0,0.0,0.0,0.2,0.0,0.625,0.42857142857142855,0.0,0.3333333333333333,0.5,0.0,0.6,0.6666666666666666,0.49999999999999994,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.47619047619047616,0.8571428571428571,0.0,0.0,0.5,0.5,0.0,0.42857142857142855
287,0.6296296296296295,0.0,0.0,0.0,0.2,0.3333333333333333,0.375,0.42857142857142855,0.25,0.7777777777777777,0.3333333333333333,0.0,0.32,0.5333333333333333,0.5555555555555556,0.2,0.0,0.0,0.4545454545454546,0.4,0.0,0.42857142857142855,0.5,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
288,0.6296296296296295,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.5714285714285714,0.0,0.611111111111111,0.5,0.0,0.32,0.5333333333333333,0.4444444444444445,0.2,0.0,0.0,0.4545454545454546,0.2,0.25,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
289,0.6296296296296295,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.42857142857142855,0.0,0.611111111111111,0.5,0.5,0.32,0.5333333333333333,0.4444444444444445,0.2,0.0,0.0,0.6363636363636364,0.6000000000000001,0.25,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
290,0.5925925925925926,0.0,0.0,0.0,0.2,0.3333333333333333,0.5,0.5714285714285714,0.0,0.5555555555555556,0.5,0.0,0.4,0.6666666666666666,0.6111111111111112,0.4,0.0,0.0,0.4545454545454546,0.4,0.25,0.5238095238095237,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.2857142857142857
291,0.6666666666666666,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.42857142857142855,0.0,0.611111111111111,0.5,0.0,0.48,0.4,0.4444444444444445,0.2,0.0,0.0,0.5454545454545454,0.4,0.25,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0
292,0.6666666666666666,0.125,0.0,0.0,0.4,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,0.68,0.6,0.16666666666666669,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.6666666666666666,0.7142857142857142,0.0,0.0,0.5,0.5,0.0,0.2857142857142857
293,0.4444444444444444,0.0,0.5,0.0,0.4,0.3333333333333333,0.0,0.5714285714285714,0.0,0.611111111111111,0.5,0.0,0.24,0.3333333333333333,0.3888888888888889,0.0,0.0,0.0,0.4545454545454546,0.4,0.25,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
294,0.4814814814814814,0.0,0.0,0.0,0.2,0.3333333333333333,0.375,0.42857142857142855,0.5,0.6666666666666666,0.3333333333333333,0.0,0.32,0.4666666666666667,0.6666666666666665,0.2,0.0,0.0,0.2727272727272727,0.4,0.0,0.47619047619047616,0.3571428571428571,0.0,0.0,0.75,0.0,0.0,0.0
295,0.6296296296296295,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.42857142857142855,0.0,0.5,0.3333333333333333,0.5,0.48,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.4545454545454546,0.2,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
296,0.4444444444444444,0.0,0.0,0.0,0.4,0.3333333333333333,0.125,0.7142857142857142,0.0,0.611111111111111,0.6666666666666666,0.0,0.24,0.3333333333333333,0.5555555555555556,0.2,0.0,0.0,0.4545454545454546,0.4,0.25,0.38095238095238093,0.21428571428571427,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
297,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5714285714285714,0.0,0.5555555555555556,0.5,0.0,0.56,0.4666666666666667,0.6111111111111112,0.2,0.0,0.0,0.5454545454545454,0.6000000000000001,0.0,0.47619047619047616,0.6428571428571428,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
298,0.5185185185185185,0.0,0.0,0.0,0.2,0.0,0.375,0.7142857142857142,0.0,0.5,0.5,0.0,0.48,0.3333333333333333,0.6111111111111112,0.2,0.0,0.0,0.5454545454545454,0.2,0.0,0.3333333333333333,0.6428571428571428,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
299,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.375,0.7142857142857142,0.0,0.5,0.5,0.0,0.48,0.3333333333333333,0.6111111111111112,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
300,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.375,0.7142857142857142,0.0,0.5555555555555556,0.5,0.0,0.48,0.3333333333333333,0.6111111111111112,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
301,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5714285714285714,0.0,0.7222222222222222,0.5,0.0,0.48,0.0,0.49999999999999994,0.2,0.0,0.0,0.6363636363636364,1.0,0.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
302,0.5185185185185185,0.0,0.0,0.0,0.2,0.0,0.5,0.5714285714285714,0.0,0.3333333333333333,0.5,0.0,0.56,0.4666666666666667,0.5555555555555556,0.0,0.0,0.0,0.36363636363636365,0.4,0.0,0.5238095238095237,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
303,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.625,0.2857142857142857,0.5,0.4444444444444444,0.16666666666666666,0.0,0.76,0.4666666666666667,0.6111111111111112,0.0,0.0,0.0,0.4545454545454546,0.2,0.0,0.5714285714285714,0.7142857142857142,0.3333333333333333,0.0,0.25,0.6666666666666666,0.0,0.42857142857142855
304,0.5555555555555556,0.0,0.0,0.5,0.0,0.0,0.25,0.5714285714285714,0.0,0.4444444444444444,0.5,0.0,0.44,0.4,0.4444444444444445,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.47619047619047616,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
305,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.25,0.5714285714285714,0.25,0.5555555555555556,0.5,0.0,0.56,0.2,0.5555555555555556,0.0,0.0,0.0,0.5454545454545454,0.4,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
306,0.5185185185185185,0.375,0.0,0.0,0.0,0.6666666666666666,0.25,0.5714285714285714,0.0,0.8888888888888888,0.3333333333333333,0.0,0.24,0.4,0.5555555555555556,0.4,0.0,0.0,0.6363636363636364,0.4,0.5,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
307,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.611111111111111,0.3333333333333333,0.0,0.56,0.4666666666666667,0.5555555555555556,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.5238095238095237,0.6428571428571428,0.0,0.0,0.5,0.3333333333333333,0.0,0.14285714285714285
308,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.6666666666666666,0.5,0.0,0.4,0.4666666666666667,0.7222222222222221,0.4,0.0,0.0,0.7272727272727273,0.4,0.0,0.3333333333333333,0.7142857142857142,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
309,0.4814814814814814,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.7142857142857142,0.0,0.7777777777777777,0.3333333333333333,0.0,0.24,0.4,0.6666666666666665,0.6000000000000001,0.0,0.0,0.5454545454545454,0.4,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
310,0.40740740740740744,0.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.25,0.7142857142857142,0.0,0.7777777777777777,0.5,0.0,0.2,0.3333333333333333,0.6111111111111112,0.2,0.0,0.0,0.5454545454545454,0.6000000000000001,0.0,0.23809523809523808,0.3571428571428571,0.0,0.0,0.5,0.0,0.0,0.0
311,0.5555555555555556,0.0,0.0,0.0,0.2,0.0,0.5,0.42857142857142855,0.0,0.5,0.5,0.0,0.48,0.3333333333333333,0.4444444444444445,0.4,0.0,0.5,0.4545454545454546,0.2,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
312,0.5925925925925926,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.42857142857142855,0.0,0.8333333333333333,0.5,0.0,0.24,0.3333333333333333,0.4444444444444445,0.6000000000000001,0.0,0.5,0.5454545454545454,0.4,0.0,0.19047619047619047,0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285
313,0.4814814814814814,0.0,0.0,0.0,0.2,0.6666666666666666,0.0,0.7142857142857142,0.25,0.7222222222222222,0.5,0.0,0.24,0.3333333333333333,0.6666666666666665,0.4,0.0,0.0,0.5454545454545454,0.2,0.25,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
314,0.4814814814814814,0.0,0.0,0.0,0.2,0.0,0.625,0.42857142857142855,0.0,0.5,0.3333333333333333,0.0,0.36,0.5333333333333333,0.49999999999999994,0.4,0.0,0.0,0.36363636363636365,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
315,0.5555555555555556,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.5714285714285714,0.25,0.8333333333333333,0.5,0.0,0.24,0.3333333333333333,0.6111111111111112,0.2,0.0,0.0,0.8181818181818182,0.4,0.5,0.2857142857142857,0.3571428571428571,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
316,0.5185185185185185,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.5714285714285714,0.25,0.5,0.5,0.0,0.32,0.5333333333333333,0.5555555555555556,0.0,0.0,0.0,0.5454545454545454,0.2,0.25,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
317,0.6666666666666666,0.25,0.0,0.0,0.0,0.6666666666666666,0.25,0.42857142857142855,0.0,0.7222222222222222,0.3333333333333333,0.0,0.48,0.4,0.4444444444444445,0.6000000000000001,0.0,0.5,0.4545454545454546,0.4,0.0,0.5238095238095237,0.5,0.0,0.0,0.0,0.5,0.0,0.0
318,0.6296296296296295,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.42857142857142855,0.0,0.38888888888888884,0.3333333333333333,0.0,0.52,0.6,0.4444444444444445,0.4,0.0,0.0,0.2727272727272727,0.2,0.0,0.6190476190476191,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
319,0.6296296296296295,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.7142857142857142,0.0,0.6666666666666666,0.5,0.0,0.4,0.4,0.6111111111111112,0.2,0.0,0.0,0.4545454545454546,0.2,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
320,0.6296296296296295,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.7142857142857142,0.0,0.5555555555555556,0.5,0.0,0.56,0.3333333333333333,0.6111111111111112,0.2,0.5,0.0,0.6363636363636364,0.4,0.0,0.3333333333333333,0.6428571428571428,0.3333333333333333,1.0,0.25,0.3333333333333333,0.0,0.2857142857142857
321,0.6296296296296295,0.0,0.0,0.0,0.0,0.3333333333333333,0.625,0.2857142857142857,0.0,0.5,0.16666666666666666,0.0,0.68,0.3333333333333333,0.4444444444444445,0.4,0.0,0.5,0.18181818181818182,0.2,0.0,0.7142857142857142,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
322,0.7407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.14285714285714285,0.5,0.5555555555555556,0.0,0.0,0.52,0.6,0.3333333333333333,0.2,0.0,0.5,0.09090909090909091,0.2,0.0,0.7142857142857142,0.42857142857142855,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
323,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.25,0.4444444444444444,0.0,0.0,0.48,0.7333333333333333,0.4444444444444445,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.7142857142857142,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.0
324,0.6296296296296295,0.0,0.0,0.0,0.0,1.0,0.5,0.14285714285714285,0.0,0.5,0.3333333333333333,0.0,0.44,0.6666666666666666,0.3888888888888889,0.6000000000000001,0.0,0.0,0.36363636363636365,0.4,0.0,0.5238095238095237,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
325,0.5185185185185185,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.5714285714285714,0.0,0.6666666666666666,0.6666666666666666,0.0,0.24,0.3333333333333333,0.49999999999999994,0.2,0.0,0.0,0.8181818181818182,0.6000000000000001,0.25,0.19047619047619047,0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285
326,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.38888888888888884,0.0,0.0,0.76,0.5333333333333333,0.4444444444444445,0.2,0.0,0.5,0.09090909090909091,0.2,0.0,0.8571428571428571,0.5714285714285714,0.0,0.0,0.5,0.5,0.0,0.14285714285714285
327,0.7407407407407407,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.75,0.611111111111111,0.3333333333333333,0.0,0.64,0.3333333333333333,0.5555555555555556,0.2,0.0,0.0,0.36363636363636365,0.6000000000000001,0.25,0.7142857142857142,0.3571428571428571,0.0,0.0,0.5,0.3333333333333333,0.0,0.14285714285714285
328,0.7407407407407407,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.2857142857142857,0.0,0.7222222222222222,0.3333333333333333,0.0,0.4,0.4,0.27777777777777773,0.4,0.0,0.5,0.4545454545454546,0.4,0.0,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
329,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.5,0.2777777777777778,0.3333333333333333,0.0,0.72,0.5333333333333333,0.4444444444444445,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.6666666666666666,0.7857142857142857,0.0,0.0,0.75,0.3333333333333333,0.0,0.14285714285714285
330,0.6296296296296295,0.0,0.0,0.0,0.2,0.0,0.625,0.14285714285714285,0.0,0.4444444444444444,0.16666666666666666,0.0,0.56,0.5333333333333333,0.27777777777777773,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.7142857142857142,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
331,0.5555555555555556,0.0,0.0,0.0,0.2,0.3333333333333333,0.5,0.2857142857142857,0.0,0.5555555555555556,0.3333333333333333,0.0,0.48,0.3333333333333333,0.3888888888888889,0.4,0.0,0.5,0.2727272727272727,0.4,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
332,0.5925925925925926,0.0,0.0,0.0,0.2,0.6666666666666666,0.25,0.42857142857142855,0.25,0.611111111111111,0.5,0.0,0.36,0.5333333333333333,0.5555555555555556,0.2,0.0,0.0,0.4545454545454546,0.4,0.25,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.375,0.5714285714285714,0.25,0.4444444444444444,0.5,0.0,0.56,0.5333333333333333,0.6111111111111112,0.0,0.0,0.0,0.36363636363636365,0.4,0.0,0.6190476190476191,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
334,0.5185185185185185,0.125,0.0,0.0,0.4,0.6666666666666666,0.375,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.0,0.32,0.5333333333333333,0.3888888888888889,0.4,0.0,0.0,0.36363636363636365,0.4,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
335,0.5555555555555556,0.125,0.0,0.0,0.2,0.3333333333333333,0.375,0.2857142857142857,0.0,0.611111111111111,0.16666666666666666,0.0,0.36,0.5333333333333333,0.3333333333333333,0.4,0.0,0.0,0.4545454545454546,0.2,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
336,0.5925925925925926,0.0,0.0,0.0,0.2,0.3333333333333333,0.5,0.14285714285714285,0.5,0.38888888888888884,0.16666666666666666,0.0,0.6,0.6666666666666666,0.49999999999999994,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.6190476190476191,0.6428571428571428,0.0,0.0,0.5,0.5,0.0,0.42857142857142855
337,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5714285714285714,0.0,0.6666666666666666,0.16666666666666666,0.0,0.36,0.5333333333333333,0.6111111111111112,0.2,0.0,0.0,0.4545454545454546,0.2,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
338,0.5925925925925926,0.0,0.0,0.0,0.4,0.3333333333333333,0.375,0.2857142857142857,0.0,0.4444444444444444,0.16666666666666666,0.0,0.44,0.7333333333333333,0.3333333333333333,0.0,0.0,0.0,0.18181818181818182,0.4,0.0,0.7619047619047619,0.42857142857142855,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
339,0.5925925925925926,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.0,0.5,0.5,0.0,0.36,0.5333333333333333,0.3888888888888889,0.2,0.0,0.0,0.4545454545454546,0.4,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
340,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.7777777777777777,0.0,0.0,0.6,0.2,0.5555555555555556,0.8,0.0,1.0,0.36363636363636365,0.4,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0
